"","time","region","SIG_CD","x","y","cases","R"
"319",2024.51923076923,"강원-삼척시",42230,129.12171,37.27748089,0,1.57457816799895
"320",2024.53846153846,"강원-삼척시",42230,129.12171,37.27748089,0,1.5466056081573
"321",2024.55769230769,"강원-삼척시",42230,129.12171,37.27748089,0,1.52916506176203
"322",2024.57692307692,"강원-삼척시",42230,129.12171,37.27748089,0,1.52286925326031
"323",2024.59615384615,"강원-삼척시",42230,129.12171,37.27748089,0,1.52787565121766
"324",2024.61538461538,"강원-삼척시",42230,129.12171,37.27748089,1,1.54384478902733
"325",2024.63461538462,"강원-삼척시",42230,129.12171,37.27748089,0,1.56987876319829
"326",2024.65384615385,"강원-삼척시",42230,129.12171,37.27748089,0,1.60444801603104
"327",2024.67307692308,"강원-삼척시",42230,129.12171,37.27748089,0,1.64532497129073
"328",2024.69230769231,"강원-삼척시",42230,129.12171,37.27748089,0,1.68955225053799
"329",2024.71153846154,"강원-삼척시",42230,129.12171,37.27748089,0,1.73347790515736
"330",2024.73076923077,"강원-삼척시",42230,129.12171,37.27748089,0,1.77288708642032
"331",2024.75,"강원-삼척시",42230,129.12171,37.27748089,0,1.80324684069151
"332",2024.76923076923,"강원-삼척시",42230,129.12171,37.27748089,0,1.82005896020825
"333",2024.78846153846,"강원-삼척시",42230,129.12171,37.27748089,0,1.81928911566134
"334",2024.80769230769,"강원-삼척시",42230,129.12171,37.27748089,2,1.79781563770031
"335",2024.82692307692,"강원-삼척시",42230,129.12171,37.27748089,1,1.75382588426688
"336",2024.84615384615,"강원-삼척시",42230,129.12171,37.27748089,2,1.68708797191196
"337",2024.86538461538,"강원-삼척시",42230,129.12171,37.27748089,0,1.5990426562268
"338",2024.88461538462,"강원-삼척시",42230,129.12171,37.27748089,0,1.49269122181572
"339",2024.90384615385,"강원-삼척시",42230,129.12171,37.27748089,0,1.37229293650614
"340",2024.92307692308,"강원-삼척시",42230,129.12171,37.27748089,4,1.24292039108283
"341",2024.94230769231,"강원-삼척시",42230,129.12171,37.27748089,4,1.10994437241757
"342",2024.96153846154,"강원-삼척시",42230,129.12171,37.27748089,2,0.978527064436957
"343",2024.98076923077,"강원-삼척시",42230,129.12171,37.27748089,3,0.853193539309087
"344",2025,"강원-삼척시",42230,129.12171,37.27748089,1,0.737530996692853
"345",2025.01923076923,"강원-삼척시",42230,129.12171,37.27748089,1,0.634039226237779
"346",2025.03846153846,"강원-삼척시",42230,129.12171,37.27748089,0,0.544130092929175
"347",2025.05769230769,"강원-삼척시",42230,129.12171,37.27748089,1,0.468252619612935
"348",2025.07692307692,"강원-삼척시",42230,129.12171,37.27748089,0,0.406106011808437
"349",2025.09615384615,"강원-삼척시",42230,129.12171,37.27748089,0,0.35689720372866
"350",2025.11538461538,"강원-삼척시",42230,129.12171,37.27748089,0,0.319602582294149
"351",2025.13461538462,"강원-삼척시",42230,129.12171,37.27748089,0,0.293204122022745
"352",2025.15384615385,"강원-삼척시",42230,129.12171,37.27748089,0,0.276884821077452
"353",2025.17307692308,"강원-삼척시",42230,129.12171,37.27748089,0,0.270182385779307
"354",2025.19230769231,"강원-삼척시",42230,129.12171,37.27748089,0,0.273109215077883
"355",2025.21153846154,"강원-삼척시",42230,129.12171,37.27748089,0,0.286248021980394
"356",2025.23076923077,"강원-삼척시",42230,129.12171,37.27748089,0,0.310824551191277
"357",2025.25,"강원-삼척시",42230,129.12171,37.27748089,0,0.348741619753127
"358",2025.26923076923,"강원-삼척시",42230,129.12171,37.27748089,0,0.402533948381254
"359",2025.28846153846,"강원-삼척시",42230,129.12171,37.27748089,0,0.475178077580971
"360",2025.30769230769,"강원-삼척시",42230,129.12171,37.27748089,0,0.56968268187278
"361",2025.32692307692,"강원-삼척시",42230,129.12171,37.27748089,0,0.68841680492942
"362",2025.34615384615,"강원-삼척시",42230,129.12171,37.27748089,0,0.832224866774477
"363",2025.36538461538,"강원-삼척시",42230,129.12171,37.27748089,0,0.999509841585683
"364",2025.38461538462,"강원-삼척시",42230,129.12171,37.27748089,0,1.1855709340655
"365",2025.40384615385,"강원-삼척시",42230,129.12171,37.27748089,0,1.38247525781469
"366",2025.42307692308,"강원-삼척시",42230,129.12171,37.27748089,0,1.57959989418533
"367",2025.44230769231,"강원-삼척시",42230,129.12171,37.27748089,0,1.76477133497589
"368",2025.46153846154,"강원-삼척시",42230,129.12171,37.27748089,0,1.92576178167094
"369",2025.48076923077,"강원-삼척시",42230,129.12171,37.27748089,0,2.05183567979422
"370",2025.5,"강원-삼척시",42230,129.12171,37.27748089,0,2.13506384162617
"371",2025.51923076923,"강원-삼척시",42230,129.12171,37.27748089,0,2.17119677854361
"372",2025.53846153846,"강원-삼척시",42230,129.12171,37.27748089,0,2.15998510108835
"373",2025.55769230769,"강원-삼척시",42230,129.12171,37.27748089,0,2.10493917212068
"374",2025.57692307692,"강원-삼척시",42230,129.12171,37.27748089,0,2.01261898945052
"375",2025.59615384615,"강원-삼척시",42230,129.12171,37.27748089,0,1.89161973095119
"376",2025.61538461538,"강원-삼척시",42230,129.12171,37.27748089,0,1.75145177710894
"377",2025.63461538462,"강원-삼척시",42230,129.12171,37.27748089,0,1.60150122921773
"378",2025.65384615385,"강원-삼척시",42230,129.12171,37.27748089,0,1.45020748115302
"379",2025.67307692308,"강원-삼척시",42230,129.12171,37.27748089,0,1.30452740908331
"380",2025.69230769231,"강원-삼척시",42230,129.12171,37.27748089,3,1.16969125206302
"381",2025.71153846154,"강원-삼척시",42230,129.12171,37.27748089,0,1.04920707112563
"382",2025.73076923077,"강원-삼척시",42230,129.12171,37.27748089,0,0.945043750334989
"383",2025.75,"강원-삼척시",42230,129.12171,37.27748089,0,0.857914573189437
"384",2025.76923076923,"강원-삼척시",42230,129.12171,37.27748089,0,0.787588615266423
"385",2025.78846153846,"강원-삼척시",42230,129.12171,37.27748089,0,0.733169383837133
"386",2025.80769230769,"강원-삼척시",42230,129.12171,37.27748089,0,0.693294704517846
"387",2025.82692307692,"강원-삼척시",42230,129.12171,37.27748089,0,0.666226500668568
"388",2025.84615384615,"강원-삼척시",42230,129.12171,37.27748089,0,0.649814421787256
"389",2024,"강원-속초시",42210,128.519541,38.17603138,0,NA
"390",2024.01923076923,"강원-속초시",42210,128.519541,38.17603138,0,NA
"391",2024.03846153846,"강원-속초시",42210,128.519541,38.17603138,0,NA
"392",2024.05769230769,"강원-속초시",42210,128.519541,38.17603138,0,NA
"393",2024.07692307692,"강원-속초시",42210,128.519541,38.17603138,0,NA
"394",2024.09615384615,"강원-속초시",42210,128.519541,38.17603138,0,2.49160263471886
"395",2024.11538461538,"강원-속초시",42210,128.519541,38.17603138,0,2.5586689030813
"396",2024.13461538462,"강원-속초시",42210,128.519541,38.17603138,0,2.64152426224579
"397",2024.15384615385,"강원-속초시",42210,128.519541,38.17603138,0,2.7359461727707
"398",2024.17307692308,"강원-속초시",42210,128.519541,38.17603138,0,2.8357703867399
"399",2024.19230769231,"강원-속초시",42210,128.519541,38.17603138,0,2.93335261863949
"400",2024.21153846154,"강원-속초시",42210,128.519541,38.17603138,0,3.02030698148539
"401",2024.23076923077,"강원-속초시",42210,128.519541,38.17603138,0,3.0884847316268
"402",2024.25,"강원-속초시",42210,128.519541,38.17603138,0,3.1310574502617
"403",2024.26923076923,"강원-속초시",42210,128.519541,38.17603138,0,3.14350092714276
"404",2024.28846153846,"강원-속초시",42210,128.519541,38.17603138,0,3.12427043435161
"405",2024.30769230769,"강원-속초시",42210,128.519541,38.17603138,0,3.07502193956457
"406",2024.32692307692,"강원-속초시",42210,128.519541,38.17603138,0,3.00034599581417
"407",2024.34615384615,"강원-속초시",42210,128.519541,38.17603138,0,2.90710109432625
"408",2024.36538461538,"강원-속초시",42210,128.519541,38.17603138,0,2.80351943366707
"409",2024.38461538462,"강원-속초시",42210,128.519541,38.17603138,0,2.69828512921822
"410",2024.40384615385,"강원-속초시",42210,128.519541,38.17603138,0,2.59975260524845
"411",2024.42307692308,"강원-속초시",42210,128.519541,38.17603138,0,2.51540164291203
"412",2024.44230769231,"강원-속초시",42210,128.519541,38.17603138,0,2.45154360402443
"413",2024.46153846154,"강원-속초시",42210,128.519541,38.17603138,0,2.41322420229763
"414",2024.48076923077,"강원-속초시",42210,128.519541,38.17603138,0,2.4042241999385
"415",2024.5,"강원-속초시",42210,128.519541,38.17603138,0,2.42704310389481
"416",2024.51923076923,"강원-속초시",42210,128.519541,38.17603138,0,2.48276094709321
"417",2024.53846153846,"강원-속초시",42210,128.519541,38.17603138,0,2.57070986092909
"418",2024.55769230769,"강원-속초시",42210,128.519541,38.17603138,0,2.68795319606557
"419",2024.57692307692,"강원-속초시",42210,128.519541,38.17603138,0,2.82866449820641
"420",2024.59615384615,"강원-속초시",42210,128.519541,38.17603138,0,2.98360579382824
"421",2024.61538461538,"강원-속초시",42210,128.519541,38.17603138,0,3.13998614465869
"422",2024.63461538462,"강원-속초시",42210,128.519541,38.17603138,0,3.28198487902619
"423",2024.65384615385,"강원-속초시",42210,128.519541,38.17603138,1,3.39210957911787
"424",2024.67307692308,"강원-속초시",42210,128.519541,38.17603138,0,3.45333114567087
"425",2024.69230769231,"강원-속초시",42210,128.519541,38.17603138,1,3.45165905017945
"426",2024.71153846154,"강원-속초시",42210,128.519541,38.17603138,0,3.37859287878396
"427",2024.73076923077,"강원-속초시",42210,128.519541,38.17603138,0,3.23281677925883
"428",2024.75,"강원-속초시",42210,128.519541,38.17603138,0,3.02064861173224
"429",2024.76923076923,"강원-속초시",42210,128.519541,38.17603138,0,2.75508583247962
"430",2024.78846153846,"강원-속초시",42210,128.519541,38.17603138,0,2.45368768668656
"431",2024.80769230769,"강원-속초시",42210,128.519541,38.17603138,0,2.13584232670228
"432",2024.82692307692,"강원-속초시",42210,128.519541,38.17603138,31,1.82007328193911
"433",2024.84615384615,"강원-속초시",42210,128.519541,38.17603138,47,1.52192654878969
"434",2024.86538461538,"강원-속초시",42210,128.519541,38.17603138,22,1.25272835343859
"435",2024.88461538462,"강원-속초시",42210,128.519541,38.17603138,20,1.01923537903647
"436",2024.90384615385,"강원-속초시",42210,128.519541,38.17603138,5,0.82400760029535
"437",2024.92307692308,"강원-속초시",42210,128.519541,38.17603138,7,0.666249646647676
"438",2024.94230769231,"강원-속초시",42210,128.519541,38.17603138,1,0.542866983183877
"439",2024.96153846154,"강원-속초시",42210,128.519541,38.17603138,2,0.449527046069444
"440",2024.98076923077,"강원-속초시",42210,128.519541,38.17603138,1,0.381574371375355
"441",2025,"강원-속초시",42210,128.519541,38.17603138,1,0.334713155037898
"442",2025.01923076923,"강원-속초시",42210,128.519541,38.17603138,1,0.305435528535044
"443",2025.03846153846,"강원-속초시",42210,128.519541,38.17603138,1,0.291226526257931
"444",2025.05769230769,"강원-속초시",42210,128.519541,38.17603138,0,0.290602004299819
"445",2025.07692307692,"강원-속초시",42210,128.519541,38.17603138,0,0.303028364074402
"446",2025.09615384615,"강원-속초시",42210,128.519541,38.17603138,0,0.328742095615927
"447",2025.11538461538,"강원-속초시",42210,128.519541,38.17603138,0,0.368452374303671
"448",2025.13461538462,"강원-속초시",42210,128.519541,38.17603138,0,0.422896025653676
"449",2025.15384615385,"강원-속초시",42210,128.519541,38.17603138,0,0.492245481879088
"450",2025.17307692308,"강원-속초시",42210,128.519541,38.17603138,0,0.575454732498709
"451",2025.19230769231,"강원-속초시",42210,128.519541,38.17603138,0,0.669732252666508
"452",2025.21153846154,"강원-속초시",42210,128.519541,38.17603138,1,0.770375953852434
"453",2025.23076923077,"강원-속초시",42210,128.519541,38.17603138,0,0.871124193618082
"454",2025.25,"강원-속초시",42210,128.519541,38.17603138,0,0.964984686399215
"455",2025.26923076923,"강원-속초시",42210,128.519541,38.17603138,0,1.04530932526541
"456",2025.28846153846,"강원-속초시",42210,128.519541,38.17603138,0,1.10680151854392
"457",2025.30769230769,"강원-속초시",42210,128.519541,38.17603138,0,1.14620108129664
"458",2025.32692307692,"강원-속초시",42210,128.519541,38.17603138,0,1.16253104363653
"459",2025.34615384615,"강원-속초시",42210,128.519541,38.17603138,0,1.15693132322818
"460",2025.36538461538,"강원-속초시",42210,128.519541,38.17603138,0,1.13219699398413
"461",2025.38461538462,"강원-속초시",42210,128.519541,38.17603138,0,1.0921728638628
"462",2025.40384615385,"강원-속초시",42210,128.519541,38.17603138,0,1.04114322595263
"463",2025.42307692308,"강원-속초시",42210,128.519541,38.17603138,0,0.983315872280929
"464",2025.44230769231,"강원-속초시",42210,128.519541,38.17603138,0,0.92245174280833
"465",2025.46153846154,"강원-속초시",42210,128.519541,38.17603138,1,0.861649680896393
"466",2025.48076923077,"강원-속초시",42210,128.519541,38.17603138,0,0.803266814453274
"467",2025.5,"강원-속초시",42210,128.519541,38.17603138,0,0.748940347207061
"468",2025.51923076923,"강원-속초시",42210,128.519541,38.17603138,0,0.699673479537575
"469",2025.53846153846,"강원-속초시",42210,128.519541,38.17603138,0,0.655952683859989
"470",2025.55769230769,"강원-속초시",42210,128.519541,38.17603138,0,0.617871670595781
"471",2025.57692307692,"강원-속초시",42210,128.519541,38.17603138,0,0.585246122353969
"472",2025.59615384615,"강원-속초시",42210,128.519541,38.17603138,0,0.557710849145296
"473",2025.61538461538,"강원-속초시",42210,128.519541,38.17603138,0,0.53479662817556
"474",2025.63461538462,"강원-속초시",42210,128.519541,38.17603138,0,0.515987540731583
"475",2025.65384615385,"강원-속초시",42210,128.519541,38.17603138,0,0.500761421615398
"476",2025.67307692308,"강원-속초시",42210,128.519541,38.17603138,0,0.488616594417426
"477",2025.69230769231,"강원-속초시",42210,128.519541,38.17603138,0,0.479087899540818
"478",2025.71153846154,"강원-속초시",42210,128.519541,38.17603138,0,0.471754567739488
"479",2025.73076923077,"강원-속초시",42210,128.519541,38.17603138,0,0.466242047291225
"480",2025.75,"강원-속초시",42210,128.519541,38.17603138,0,0.462219606562238
"481",2025.76923076923,"강원-속초시",42210,128.519541,38.17603138,0,0.459395427240715
"482",2025.78846153846,"강원-속초시",42210,128.519541,38.17603138,0,0.45751091325686
"483",2025.80769230769,"강원-속초시",42210,128.519541,38.17603138,0,0.456335961332867
"484",2025.82692307692,"강원-속초시",42210,128.519541,38.17603138,0,0.45566686253417
"485",2025.84615384615,"강원-속초시",42210,128.519541,38.17603138,0,0.455328243389858
"486",2024,"강원-양구군",42800,128.0002064,38.17560879,0,NA
"487",2024.01923076923,"강원-양구군",42800,128.0002064,38.17560879,0,NA
"488",2024.03846153846,"강원-양구군",42800,128.0002064,38.17560879,0,NA
"489",2024.05769230769,"강원-양구군",42800,128.0002064,38.17560879,0,NA
"490",2024.07692307692,"강원-양구군",42800,128.0002064,38.17560879,0,NA
"491",2024.09615384615,"강원-양구군",42800,128.0002064,38.17560879,0,15.903294427742
"492",2024.11538461538,"강원-양구군",42800,128.0002064,38.17560879,0,16.4496410129311
"493",2024.13461538462,"강원-양구군",42800,128.0002064,38.17560879,0,17.0989675632726
"494",2024.15384615385,"강원-양구군",42800,128.0002064,38.17560879,0,17.8114026949634
"495",2024.17307692308,"강원-양구군",42800,128.0002064,38.17560879,0,18.5329775351098
"496",2024.19230769231,"강원-양구군",42800,128.0002064,38.17560879,0,19.1998143931192
"497",2024.21153846154,"강원-양구군",42800,128.0002064,38.17560879,0,19.7451012872552
"498",2024.23076923077,"강원-양구군",42800,128.0002064,38.17560879,0,20.1083218672608
"499",2024.25,"강원-양구군",42800,128.0002064,38.17560879,0,20.245105728462
"500",2024.26923076923,"강원-양구군",42800,128.0002064,38.17560879,0,20.1353338463303
"501",2024.28846153846,"강원-양구군",42800,128.0002064,38.17560879,0,19.7872359669355
"502",2024.30769230769,"강원-양구군",42800,128.0002064,38.17560879,0,19.2362664137025
"503",2024.32692307692,"강원-양구군",42800,128.0002064,38.17560879,0,18.5391556320049
"504",2024.34615384615,"강원-양구군",42800,128.0002064,38.17560879,0,17.7649887286269
"505",2024.36538461538,"강원-양구군",42800,128.0002064,38.17560879,0,16.9858253413121
"506",2024.38461538462,"강원-양구군",42800,128.0002064,38.17560879,0,16.2690569468219
